0.000000	873.586853	43.923077	-23.256617	0.000000	-24.411701	-0.012088	-0.955245
0.000000	873.586853	43.923077	-24.411701	0.000000	-25.566738	-0.011012	-0.952074
0.000000	873.586853	43.923077	-25.566738	0.000000	-26.721758	-0.009965	-0.948924
0.000000	873.586853	43.923077	-26.721758	0.000000	-27.876791	-0.008945	-0.945842
0.000000	873.586853	43.923077	-27.876791	0.000000	-29.031855	-0.007958	-0.942870
0.000000	873.586853	43.923077	-29.031855	0.000000	-30.186934	-0.006993	-0.939945
0.000000	873.586853	43.923077	-30.186934	0.000000	-31.342030	-0.006051	-0.937081
0.000000	873.586853	43.923077	-31.342030	0.000000	-32.497108	-0.005145	-0.934327
0.000000	873.586853	43.923077	-32.497108	0.000000	-33.652176	-0.004262	-0.931574
0.000000	873.586853	43.923077	-33.652176	0.000000	-34.807228	-0.003404	-0.928861
0.000000	873.586853	43.923077	-34.807228	0.000000	-35.962288	-0.002563	-0.926195
0.000000	873.586853	43.923077	-35.962288	0.000000	-37.117359	-0.001742	-0.923605
0.000000	873.586853	43.923077	-37.117359	0.000000	-38.272434	-0.000941	-0.921036
0.000000	873.586853	43.923077	-38.272434	0.000000	-39.427521	-0.000171	-0.918549
0.000000	873.586853	44.000000	-39.427521	0.000000	-40.582611	0.000570	-0.916109
0.000000	873.586853	43.923077	-40.582611	0.000000	-41.737690	0.001287	-0.913717
0.000000	873.586853	43.923077	-41.737690	0.000000	-42.892765	0.001996	-0.911360
0.000000	873.586853	44.000000	-42.892765	0.000000	-44.047848	0.002690	-0.909022
0.000000	873.586853	44.000000	-44.047848	0.000000	-45.202915	0.003358	-0.906761
0.000000	873.586853	43.923077	-45.202915	0.000000	-46.358006	0.004010	-0.904553
0.000000	873.586853	43.923077	-46.358006	0.000000	-47.513084	0.004647	-0.902353
0.000000	873.586853	43.923077	-47.513084	0.000000	-48.668175	0.005259	-0.900228
0.000000	873.586853	43.923077	-48.668175	0.000000	-49.823250	0.005863	-0.898143
0.000000	873.586853	44.000000	-49.823250	0.000000	-50.978325	0.006448	-0.896052
0.000000	873.586853	43.923077	-50.978325	0.000000	-52.133411	0.007025	-0.894050
0.000000	873.586853	43.923077	-52.133411	0.000000	-53.288494	0.007579	-0.892054
0.000000	873.586853	43.923077	-53.288494	0.000000	-54.443581	0.008120	-0.890134
0.000000	873.586853	43.923077	-54.443581	0.000000	-55.598675	0.008642	-0.888234
0.000000	873.586853	43.923077	-55.598675	0.000000	-56.753754	0.009148	-0.886376
0.000000	873.586853	43.923077	-56.753754	0.000000	-57.908844	0.009640	-0.884544
0.000000	873.586853	43.923077	-57.908844	0.000000	-59.063942	0.010122	-0.882754
0.000000	873.586853	43.923077	-59.063942	0.000000	-60.219032	0.010595	-0.881004
0.000000	873.586853	43.923077	-60.219032	0.000000	-61.374123	0.011057	-0.879269
0.000000	873.586853	43.923077	-61.374123	0.000000	-62.529213	0.011499	-0.877588
0.000000	873.586853	43.923077	-62.529213	0.000000	-63.684303	0.011921	-0.875948
0.000000	873.586853	43.923077	-63.684303	0.000000	-64.839401	0.012334	-0.874314
0.000000	873.586853	43.923077	-64.839401	0.000000	-65.994492	0.012747	-0.872736
0.000000	873.586853	43.923077	-65.994492	0.000000	-67.149590	0.013143	-0.871171
0.000000	873.586853	43.923077	-67.149590	0.000000	-68.304688	0.013525	-0.869640
0.000000	873.586853	43.923077	-68.304688	0.000000	-69.459785	0.013904	-0.868137
0.000000	873.586853	43.923077	-69.459785	0.000000	-70.614876	0.014269	-0.866674
0.000000	873.586853	43.923077	-70.614876	0.000000	-71.769974	0.014627	-0.865185
0.000000	873.586853	43.923077	-71.769974	0.000000	-72.925064	0.014974	-0.863763
0.000000	873.586853	43.923077	-72.925064	0.000000	-74.080170	0.015309	-0.862369
0.000000	873.586853	43.923077	-74.080170	0.000000	-75.235275	0.015644	-0.860989
0.000000	873.586853	43.923077	-75.235275	0.000000	-76.390373	0.015967	-0.859656
0.000000	873.586853	43.923077	-76.390373	0.000000	-77.545486	0.016268	-0.858351
0.000000	873.586853	43.923077	-77.545486	0.000000	-78.700600	0.016572	-0.857066
0.000000	873.586853	43.923077	-78.700600	0.000000	-79.855690	0.016867	-0.855816
0.000000	873.586853	43.923077	-79.855690	0.000000	-81.010803	0.017149	-0.854545
0.000000	873.586853	43.923077	-81.010803	0.000000	-82.165894	0.017424	-0.853321
0.000000	873.586853	43.923077	-82.165894	0.000000	-83.320984	0.017693	-0.852078
0.000000	873.586853	43.923077	-83.320984	0.000000	-84.476204	0.017339	-0.851114
0.000000	873.586853	43.923077	-84.476204	0.000000	-85.631256	0.017410	-0.850110
0.000000	873.586853	43.923077	-85.631256	0.000000	-86.786377	0.017687	-0.848866
0.000000	873.586853	43.923077	-86.786377	0.000000	-87.941483	0.017937	-0.847711
0.000000	873.586853	43.923077	-87.941483	0.000000	-89.096581	0.018190	-0.846631
0.000000	873.586853	43.923077	-89.096581	0.000000	-90.251686	0.018435	-0.845551
0.000000	873.586853	43.923077	-90.251686	0.000000	-91.406776	0.018671	-0.844465
0.000000	873.586853	43.923077	-91.406776	0.000000	-92.561897	0.018917	-0.843426
0.000000	873.586853	43.923077	-92.561897	0.000000	-93.717003	0.019135	-0.842456
0.000000	873.586853	44.000000	-93.717003	0.000000	-94.872108	0.019362	-0.841472
0.000000	873.586853	43.923077	-94.872108	0.000000	-96.027222	0.019585	-0.840529
0.000000	873.586853	43.923077	-96.027222	0.000000	-97.182320	0.019807	-0.839593
0.000000	873.586853	44.000000	-97.182320	0.000000	-98.337425	0.020015	-0.838690
0.000000	873.586853	43.923077	-98.337425	0.000000	-99.492531	0.020208	-0.837782
0.000000	873.586853	43.923077	-99.492531	0.000000	-100.647629	0.020404	-0.836914
0.000000	873.586853	43.923077	-100.647629	0.000000	-101.802757	0.020594	-0.836060
0.000000	873.586853	25.384615	-101.802757	0.000000	-102.957870	0.020769	-0.835205
0.000000	873.586853	43.923077	-102.957870	0.000000	-104.112968	0.020941	-0.834378
0.000000	873.586853	44.000000	-104.112968	0.000000	-105.268074	0.021098	-0.833579
0.000000	873.586853	43.923077	-105.268074	0.000000	-106.423164	0.021256	-0.832793
0.000000	873.586853	43.923077	-106.423164	0.000000	-107.578278	0.021424	-0.831987
0.000000	873.586853	43.923077	-107.578278	0.000000	-108.733383	0.021587	-0.831242
0.000000	873.586853	43.923077	-108.733383	0.000000	-109.888481	0.021731	-0.830483
0.000000	873.586853	43.923077	-109.888481	0.000000	-111.043594	0.021881	-0.829745
0.000000	873.586853	43.923077	-111.043594	0.000000	-112.198708	0.022021	-0.828966
0.000000	873.586853	43.923077	-112.198708	0.000000	-113.353836	0.022165	-0.828228
0.000000	873.586853	43.923077	-113.353836	0.000000	-114.508965	0.022302	-0.827517
0.000000	873.586853	43.923077	-114.508965	0.000000	-115.664078	0.022429	-0.826807
0.000000	873.586853	43.923077	-115.664078	0.000000	-116.819176	0.022564	-0.826137
0.000000	873.586853	43.923077	-116.819176	0.000000	-117.974304	0.022705	-0.825413
0.000000	873.586853	43.923077	-117.974304	0.000000	-119.129433	0.022839	-0.824763
0.000000	873.586853	43.923077	-119.129433	0.000000	-120.284531	0.022960	-0.824066
0.000000	873.586853	43.923077	-120.284531	0.000000	-121.439674	0.023078	-0.823438
0.000000	873.586853	43.923077	-121.439674	0.000000	-122.594795	0.023185	-0.822830
0.000000	873.586853	43.923077	-122.594795	0.000000	-123.749908	0.023289	-0.822174
0.000000	873.586853	43.923077	-123.749908	0.000000	-124.905029	0.023390	-0.821579
0.000000	873.586853	43.923077	-124.905029	0.000000	-126.060143	0.023492	-0.821025
0.000000	873.586853	43.923077	-126.060143	0.000000	-127.215263	0.023582	-0.820445
0.000000	873.586853	43.923077	-127.215263	0.000000	-128.370377	0.023686	-0.819877
0.000000	873.586853	43.923077	-128.370377	0.000000	-129.525513	0.023776	-0.819303
0.000000	873.586853	43.923077	-129.525513	0.000000	-130.680634	0.023862	-0.818764
0.000000	873.586853	43.923077	-130.680634	0.000000	-131.835770	0.023946	-0.818224
0.000000	873.586853	43.923077	-131.835770	0.000000	-132.990891	0.024044	-0.817697
0.000000	873.586853	43.923077	-132.990891	0.000000	-134.146011	0.024121	-0.817212
0.000000	873.586853	43.923077	-134.146011	0.000000	-135.301132	0.024194	-0.816720
0.000000	873.586853	43.923077	-135.301132	0.000000	-136.456253	0.024261	-0.816249
0.000000	873.586853	43.923077	-136.456253	0.000000	-137.611359	0.024343	-0.815777
0.000000	873.586853	43.923077	-137.611359	0.000000	-138.766449	0.024424	-0.815299
0.000000	873.586853	43.923077	-138.766449	0.000000	-139.921570	0.024493	-0.814848
0.000000	873.586853	43.923077	-139.921570	0.000000	-141.076691	0.024575	-0.814424
0.000000	873.586853	43.923077	-141.076691	0.000000	-142.231781	0.024647	-0.814000
0.000000	873.586853	43.923077	-142.231781	0.000000	-143.386871	0.024717	-0.813584
0.000000	873.586853	43.923077	-143.386871	0.000000	-144.541992	0.024794	-0.813119
0.000000	873.586853	43.923077	-144.541992	0.000000	-145.697098	0.024855	-0.812688
0.000000	873.586853	43.923077	-145.697098	0.000000	-146.852219	0.024917	-0.812278
0.000000	873.586853	43.923077	-146.852219	0.000000	-148.007339	0.024984	-0.811841
0.000000	873.586853	43.923077	-148.007339	0.000000	-149.162460	0.025043	-0.811424
0.000000	873.586853	43.923077	-149.162460	0.000000	-150.317551	0.025097	-0.811048
0.000000	873.586853	43.923077	-150.317551	0.000000	-151.472672	0.025142	-0.810666
0.000000	873.586853	43.923077	-151.472672	0.000000	-152.627808	0.025189	-0.810303
0.000000	873.586853	43.923077	-152.627808	0.000000	-153.782913	0.025244	-0.809948
0.000000	873.586853	43.923077	-153.782913	0.000000	-154.938049	0.025290	-0.809654
0.000000	873.586853	43.923077	-154.938049	0.000000	-156.093185	0.025343	-0.809333
0.000000	873.586853	43.923077	-156.093185	0.000000	-157.248306	0.025385	-0.808985
0.000000	873.586853	35.076923	-157.248306	0.000000	-158.403427	0.025439	-0.808643
0.000000	873.586853	43.923077	-158.403427	0.000000	-159.558533	0.025482	-0.808349
0.000000	873.586853	43.923077	-159.558533	0.000000	-160.713669	0.025534	-0.807960
0.000000	873.586853	43.923077	-160.713669	0.000000	-161.868835	0.025567	-0.807625
0.000000	873.586853	43.923077	-161.868835	0.000000	-163.023926	0.025611	-0.807310
0.000000	873.586853	43.923077	-163.023926	0.000000	-164.179047	0.025653	-0.807037
0.000000	873.586853	43.923077	-164.179047	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	38.153847	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	44.000000	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	0.025693	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-2.474307	-0.806811
0.000000	873.586853	31.923077	-165.334167	0.000000	-165.334167	-2.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-2.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-2.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	3.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-4.974307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	44.000000	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.334167	-7.474307	-0.806811
0.000000	873.586853	43.923077	-165.334167	0.000000	-165.521744	-7.476772	-0.851114
0.000000	873.586853	43.923077	-165.521744	0.000000	-166.021820	-7.484456	-0.974086
0.000000	873.586853	43.923077	-166.021820	0.000000	-166.783463	-7.449440	-1.149225
0.000000	873.586853	43.923077	-166.783463	0.000000	-167.744217	-7.306351	-1.333392
0.000000	873.586853	43.923077	-167.744217	0.000000	-168.833572	-7.111974	-1.477193
0.000000	873.586853	43.923077	-168.833572	0.000000	-169.966858	-6.918205	-1.537391
0.000000	873.586853	43.923077	-169.966858	0.000000	-171.106262	-6.730307	-1.543582
0.000000	873.586853	43.923077	-171.106262	0.000000	-172.246078	-6.548841	-1.532183
0.000000	873.586853	43.923077	-172.246078	0.000000	-173.386215	-6.373085	-1.516117
0.000000	873.586853	28.692308	-173.386215	0.000000	-174.526855	-6.201636	-1.498992
0.000000	873.586853	43.923077	-174.526855	0.000000	-175.668213	-6.033648	-1.481751
0.000000	873.586853	43.923077	-175.668213	0.000000	-176.810425	-5.869129	-1.464749
0.000000	873.586853	43.923077	-176.810425	0.000000	-177.953491	-5.708716	-1.448095
0.000000	873.586853	43.923077	-177.953491	0.000000	-179.097275	-5.553042	-1.431804
0.000000	873.586853	43.923077	-179.097275	0.000000	-180.241623	-5.402212	-1.415970
0.000000	873.586853	43.923077	-180.241623	0.000000	-181.386398	-5.255891	-1.400465
0.000000	873.586853	43.923077	-181.386398	0.000000	-182.531662	-5.113577	-1.385253
0.000000	873.586853	43.923077	-182.531662	0.000000	-183.677322	-4.974891	-1.370308
0.000000	873.586853	43.923077	-183.677322	0.000000	-184.823486	-4.839672	-1.355725
0.000000	873.586853	44.000000	-184.823486	0.000000	-185.970139	-4.707962	-1.341497
0.000000	873.586853	43.923077	-185.970139	0.000000	-187.117264	-4.579878	-1.327570
0.000000	873.586853	43.923077	-187.117264	0.000000	-188.264786	-4.455412	-1.314046
0.000000	873.586853	43.923077	-188.264786	0.000000	-189.412659	-4.334468	-1.300782
0.000000	873.586853	43.923077	-189.412659	0.000000	-190.560913	-4.217009	-1.287860
0.000000	873.586853	43.923077	-190.560913	0.000000	-191.709427	-4.102590	-1.275115
0.000000	873.586853	43.923077	-191.709427	0.000000	-192.858261	-3.991118	-1.262712
0.000000	873.586853	43.923077	-192.858261	0.000000	-194.007462	-3.882640	-1.250609
0.000000	873.586853	43.923077	-194.007462	0.000000	-195.156937	-3.777259	-1.238787
0.000000	873.586853	43.923077	-195.156937	0.000000	-196.306702	-3.674618	-1.227163
0.000000	873.586853	43.923077	-196.306702	0.000000	-197.456680	-3.574752	-1.215785
0.000000	873.586853	43.923077	-197.456680	0.000000	-198.606949	-3.477646	-1.204660
0.000000	873.586853	44.000000	-198.606949	0.000000	-199.757416	-3.383168	-1.193849
0.000000	873.586853	43.923077	-199.757416	0.000000	-200.908142	-3.291251	-1.183284
0.000000	873.586853	43.923077	-200.908142	0.000000	-202.059036	-3.201807	-1.172972
0.000000	873.586853	43.923077	-202.059036	0.000000	-203.210114	-3.114773	-1.162886
0.000000	873.586853	43.923077	-203.210114	0.000000	-204.361435	-3.030220	-1.153039
0.000000	873.586853	43.923077	-204.361435	0.000000	-205.512955	-2.947870	-1.143403
0.000000	873.586853	43.923077	-205.512955	0.000000	-206.664581	-2.867742	-1.134014
0.000000	873.586853	43.923077	-206.664581	0.000000	-207.816345	-2.789787	-1.124829
0.000000	873.586853	43.923077	-207.816345	0.000000	-208.968277	-2.713938	-1.115939
0.000000	873.586853	43.923077	-208.968277	0.000000	-210.120422	-2.640144	-1.107185
0.000000	873.586853	43.923077	-210.120422	0.000000	-211.272568	-2.568327	-1.098622
0.000000	873.586853	43.923077	-211.272568	0.000000	-212.424927	-2.498466	-1.090224
0.000000	873.586853	43.923077	-212.424927	0.000000	-213.577438	-2.430513	-1.082037
0.000000	873.586853	43.923077	-213.577438	0.000000	-214.730042	-2.364403	-1.074069
0.000000	873.586853	43.923077	-214.730042	0.000000	-215.882782	-2.300087	-1.066265
0.000000	873.586853	43.923077	-215.882782	0.000000	-217.035583	-2.237515	-1.058652
0.000000	873.586853	43.923077	-217.035583	0.000000	-218.188507	-2.176612	-1.051142
0.000000	873.586853	43.923077	-218.188507	0.000000	-219.341522	-2.117356	-1.043850
0.000000	873.586853	43.923077	-219.341522	0.000000	-220.494629	-2.059688	-1.036675
0.000000	873.586853	43.923077	-220.494629	0.000000	-221.647812	-2.003593	-1.029732
0.000000	873.586853	43.923077	-221.647812	0.000000	-222.801132	-1.949033	-1.022946
0.000000	873.586853	43.923077	-222.801132	0.000000	-223.954514	-1.895940	-1.016345
0.000000	873.586853	43.923077	-223.954514	0.000000	-225.107956	-1.844284	-1.009901
0.000000	873.586853	43.923077	-225.107956	0.000000	-226.261475	-1.794050	-1.003600
0.000000	873.586853	43.923077	-226.261475	0.000000	-227.415054	-1.745149	-0.997450
0.000000	873.586853	43.923077	-227.415054	0.000000	-228.568726	-1.697573	-0.991450
0.000000	873.586853	43.923077	-228.568726	0.000000	-229.722427	-1.651264	-0.985628
0.000000	873.586853	43.923077	-229.722427	0.000000	-230.876190	-1.606219	-0.979997
0.000000	871.741028	43.234966	-230.876190	0.000000	-232.029968	-1.562389	-0.974434
0.000000	869.200623	42.243378	-232.029968	0.000000	-233.181885	-1.519145	-0.968865
0.000000	866.609436	41.285347	-233.181885	0.000000	-234.330505	-1.476169	-0.963432
0.000000	863.970337	40.215900	-234.330505	0.000000	-235.475800	-1.433494	-0.958102
0.000000	861.293884	39.084789	-235.475800	0.000000	-236.617615	-1.391001	-0.952970
0.000000	860.965332	37.803165	-236.617615	0.000000	-237.755966	-1.348635	-0.947981
0.000000	862.750366	36.311546	-237.755966	0.000000	-238.892822	-1.306638	-0.943280
0.000000	864.509583	34.568810	-238.892822	0.000000	-240.026886	-1.264999	-0.936412
0.000000	866.243164	32.500000	-240.026886	0.000000	-241.168900	-1.221349	-0.930186
0.000000	867.969360	32.500000	-241.168900	0.000000	-242.312668	-1.176720	-0.925034
0.000000	869.673706	32.499996	-242.312668	0.000000	-243.416351	-0.978614	-0.902100
0.000000	871.295288	32.499996	-243.416351	0.000000	-244.524979	-0.837733	-0.843440
0.000000	872.899414	32.499996	-244.524979	0.000000	-245.673035	-0.796351	-0.795761
0.000000	872.632874	32.499996	-245.673035	0.000000	-246.826035	-0.764419	-0.779265
0.000000	870.961609	32.499996	-246.826035	0.000000	-247.979050	-0.735428	-0.773279
0.000000	869.266052	32.500000	-247.979050	0.000000	-249.130508	-0.707984	-0.770709
0.000000	867.546936	32.499996	-249.130508	0.000000	-250.279816	-0.681727	-0.769349
0.000000	862.065125	32.026245	-250.279816	0.000000	-251.423431	-0.655848	-0.773169
0.000000	844.461426	30.300606	-251.423431	0.000000	-252.564377	-0.630323	-0.774933
0.000000	826.206787	28.851231	-252.564377	0.000000	-253.684647	-0.605298	-0.773183
0.000000	807.346558	27.605093	-253.684647	0.000000	-254.780502	-0.580703	-0.769917
0.000000	787.871765	26.437208	-254.780502	0.000000	-255.851532	-0.556527	-0.766021
0.000000	767.466003	25.365129	-255.851532	0.000000	-256.896912	-0.532674	-0.761668
0.000000	745.219299	24.200142	-256.896912	0.000000	-257.915466	-0.509247	-0.756871
0.000000	719.998535	23.033747	-257.915466	0.000000	-258.905121	-0.486376	-0.751493
0.000000	690.716553	21.659325	-258.905121	0.000000	-259.862122	-0.464177	-0.745233
0.000000	655.844971	20.225502	-259.862122	0.000000	-260.781586	-0.442833	-0.738010
0.000000	650.000244	20.000000	-260.781586	0.000000	-261.650696	-0.421745	-0.726489
0.000000	650.000122	20.000000	-261.650696	0.000000	-262.511627	-0.402106	-0.718712
0.000000	649.999939	19.999996	-262.511627	0.000000	-263.371521	-0.382979	-0.715446
0.000000	650.000061	20.000000	-263.371521	0.000000	-264.231445	-0.364714	-0.713389
0.000000	650.000061	19.999998	-264.231445	0.000000	-265.091339	-0.347234	-0.711585
0.000000	650.000000	19.999998	-265.091339	0.000000	-265.951416	-0.330631	-0.709965
0.000000	649.999939	19.999996	-265.951416	0.000000	-266.811646	-0.314875	-0.708373
0.000000	650.000183	19.999998	-266.811646	0.000000	-267.671814	-0.299899	-0.706856
0.000000	650.000000	20.000000	-267.671814	0.000000	-268.532013	-0.285598	-0.705345
0.000000	650.000244	20.000000	-268.532013	0.000000	-269.392181	-0.271918	-0.703821
0.000000	650.000244	20.000000	-269.392181	0.000000	-270.252319	-0.258806	-0.702332
0.000000	642.848328	19.408903	-270.252319	0.000000	-271.112427	-0.246284	-0.700883
0.000000	621.773132	17.608763	-271.112427	0.000000	-271.964691	-0.234159	-0.698430
0.000000	604.909607	16.090679	-271.964691	0.000000	-272.791870	-0.221941	-0.693482
0.000000	591.326904	14.844919	-272.791870	0.000000	-273.595520	-0.209554	-0.687920
0.000000	580.128601	13.752748	-273.595520	0.000000	-274.380768	-0.197133	-0.682740
0.000000	570.417480	12.787419	-274.380768	0.000000	-275.150696	-0.184694	-0.677970
0.000000	561.580017	11.911654	-275.150696	0.000000	-275.907532	-0.172335	-0.673473
0.000000	553.174988	11.053274	-275.907532	0.000000	-276.652588	-0.160101	-0.669113
0.000000	544.861267	4.038585	-276.652588	0.000000	-277.386536	-0.147997	-0.664883
0.000000	536.431580	9.459346	-277.386536	0.000000	-278.109589	-0.136061	-0.660599
0.000000	527.657654	8.676058	-278.109589	0.000000	-278.821625	-0.124253	-0.656170
0.000000	518.264954	7.915555	-278.821625	0.000000	-279.522186	-0.112631	-0.651571
0.000000	507.928375	7.127212	-279.522186	0.000000	-280.086578	0.061265	-0.689649
0.000000	500.000000	6.583333	-280.086578	0.000000	-280.647522	0.190759	-0.714851
0.000000	500.000000	6.583333	-280.647522	0.000000	-281.304413	0.188238	-0.715329
0.000000	500.000000	4.250000	-281.304413	0.000000	-281.967102	0.170663	-0.713368
0.000000	500.000000	6.583333	-281.967102	0.000000	-282.500854	-0.009133	-0.748828
0.000000	500.000000	6.583333	-282.500854	0.000000	-283.046722	-0.145473	-0.765372
0.000000	500.000000	6.583333	-283.046722	0.000000	-283.701721	-0.149153	-0.760937
0.000000	500.000000	6.583333	-283.701721	0.000000	-284.365143	-0.135378	-0.756851
0.000000	500.000000	6.583333	-284.365143	0.000000	-285.027161	-0.119572	-0.752361
0.000000	500.000000	6.583333	-285.027161	0.000000	-285.689728	-0.104593	-0.748110
0.000000	500.000000	0.000000	-285.689728	0.000000	-286.352295	-0.091190	-0.743901
0.000000	500.000000	6.583333	-286.352295	0.000000	-287.014832	-0.079674	-0.739760
0.000000	500.000000	6.583333	-287.014832	0.000000	-287.677277	-0.069946	-0.735571
