0.000000	66.386726	66.844933	-0.425842
0.000000	67.139275	67.586983	-0.425193
0.000000	67.891685	68.329147	-0.424551
0.000000	68.643997	69.071411	-0.423929
0.000000	69.396202	69.813797	-0.423327
0.000000	70.148315	70.556297	-0.422678
0.000000	70.900330	71.298904	-0.422049
0.000000	71.652237	72.041611	-0.421448
0.000000	72.404037	72.784409	-0.420847
0.000000	73.155724	73.527306	-0.420198
0.000000	73.907341	74.270317	-0.419644
0.000000	74.658852	75.013405	-0.419111
0.000000	75.410263	75.756584	-0.418571
0.000000	76.161591	76.499870	-0.418018
0.000000	76.912842	77.243217	-0.417512
0.000000	77.664009	77.986679	-0.417027
0.000000	78.415092	78.730217	-0.416542
0.000000	79.166077	79.473839	-0.416029
0.000000	79.916992	80.217537	-0.415571
0.000000	80.667839	80.961304	-0.415106
0.000000	81.418579	81.705185	-0.414710
0.000000	82.169273	82.449120	-0.414321
0.000000	82.919884	83.193130	-0.413917
0.000000	83.670441	83.937187	-0.413480
0.000000	84.420898	84.681351	-0.413036
0.000000	85.171318	85.425583	-0.412646
0.000000	85.921669	86.169899	-0.412236
0.000000	86.671944	86.914238	-0.411840
0.000000	87.422150	87.658646	-0.411403
0.000000	88.172310	88.403130	-0.411006
0.000000	88.922417	89.147675	-0.410617
0.000000	89.672501	89.892212	-0.410241
0.000000	90.422455	90.636856	-0.409899
0.000000	91.172363	91.381569	-0.409612
0.000000	91.922203	92.126350	-0.409284
0.000000	92.672012	92.871185	-0.408949
0.000000	93.421761	93.616074	-0.408649
0.000000	94.171448	94.361031	-0.408280
0.000000	94.921097	95.106033	-0.407945
0.000000	95.670700	95.851067	-0.407583
0.000000	96.420250	96.596161	-0.407255
0.000000	97.169746	97.341309	-0.406974
0.000000	97.919174	98.086502	-0.406681
0.000000	98.668579	98.831718	-0.406394
0.000000	99.417923	99.577019	-0.406079
0.000000	100.167229	100.322357	-0.405820
0.000000	100.916504	101.067734	-0.405539
0.000000	101.665749	101.813126	-0.405307
0.000000	102.414955	102.558578	-0.405075
0.000000	103.164101	103.304077	-0.404842
0.000000	103.913200	104.049614	-0.404596
0.000000	104.662254	104.795197	-0.404378
0.000000	105.411270	105.540802	-0.404132
0.000000	106.160263	106.286446	-0.403920
0.000000	106.909225	107.032135	-0.403687
0.000000	107.658157	107.777870	-0.403414
0.000000	108.407043	108.523643	-0.403093
0.000000	109.155869	109.269455	-0.402785
0.000000	109.904694	110.015251	-0.402553
0.000000	110.653481	110.761116	-0.402348
0.000000	111.402260	111.507034	-0.402198
0.000000	112.150993	112.252975	-0.402013
0.000000	112.899689	112.998917	-0.401808
0.000000	113.648346	113.744904	-0.401576
1.000000	114.396965	114.490913	-0.401350
1.000000	115.097740	115.189316	-0.263222
1.000000	115.741989	115.831116	0.119893
1.000000	116.365692	116.420616	0.730234
1.000000	117.032936	116.964928	1.531303
1.000000	117.737282	117.527153	2.471982
1.000000	118.479683	118.128822	3.527604
1.000000	119.260597	118.766197	4.693801
1.000000	120.074638	119.427940	5.955472
1.000000	120.904182	120.087143	7.264656
1.000000	121.742508	120.736076	8.575501
1.000000	122.588364	121.374954	9.871250
1.000000	123.441078	122.004196	11.147702
1.000000	124.300262	122.624138	12.404015
1.000000	125.165855	123.235115	13.640106
1.000000	126.037529	123.837456	14.856312
1.000000	126.915062	124.431313	16.052912
1.000000	127.798164	125.016823	17.230247
1.000000	128.686600	125.594055	18.388546
1.000000	129.580093	126.163147	19.528173
1.000000	130.478455	126.724327	20.649500
1.000000	131.381531	127.277756	21.752670
1.000000	132.289200	127.823624	22.838034
1.000000	133.201263	128.362106	23.905907
1.000000	134.117523	128.893311	24.956575
1.000000	135.037857	129.417389	25.990314
1.000000	135.962036	129.934479	27.007416
1.000000	136.889954	130.444717	28.008089
1.000000	137.821487	130.948288	28.992653
1.000000	138.756516	131.445236	29.961393
1.000000	139.694946	131.935806	30.914482
1.000000	140.636566	132.420059	31.852217
1.000000	141.581360	132.898132	32.774929
1.000000	142.529099	133.370148	33.682793
1.000000	143.479752	133.836227	34.576015
1.000000	144.433182	134.296494	35.454815
1.000000	145.389313	134.751129	36.319504
1.000000	146.348068	135.200150	37.170296
1.000000	147.309296	135.643692	38.007427
1.000000	148.273041	136.081909	38.831089
1.000000	149.239151	136.514893	39.641575
1.000000	150.207489	136.942734	40.439053
1.000000	151.178055	137.365524	41.223732
1.000000	152.150742	137.783371	41.995785
1.000000	153.125458	138.196396	42.755501
1.000000	154.102158	138.604660	43.503075
1.000000	155.080826	139.008301	44.238613
1.000000	156.061279	139.407379	44.962311
1.000000	157.043564	139.802032	45.674404
1.000000	158.027573	140.192291	46.375099
1.000000	159.013290	140.578278	47.064537
1.000000	160.000580	140.960037	47.742954
1.000000	160.989517	141.337708	48.410507
1.000000	161.979858	141.711090	49.067619
1.000000	162.971634	142.080231	49.714764
1.000000	163.964752	142.445297	50.352245
1.000000	164.959183	142.806335	50.980072
1.000000	165.954880	143.163513	51.598267
1.000000	166.951782	143.516907	52.206985
1.000000	167.949936	143.866653	52.806366
1.000000	168.949265	144.212799	53.396427
1.000000	169.951981	144.550232	53.979385
1.000000	170.955872	144.882706	54.557678
1.000000	171.958694	145.217438	55.126423
1.000000	172.962280	145.550232	55.682255
1.000000	173.966904	145.879868	56.227943
1.000000	174.972412	146.206482	56.764668
1.000000	175.978912	146.530060	57.292782
1.000000	176.986282	146.850662	57.812580
1.000000	177.994598	147.168289	58.324238
1.000000	179.003769	147.483032	58.827869
1.000000	180.015427	147.789978	59.325634
1.000000	181.028137	148.093109	59.819511
1.000000	182.042023	148.393570	60.307293
1.000000	183.054733	148.696487	60.785824
1.000000	184.067764	148.998093	61.252579
1.000000	185.081543	149.297150	61.710556
1.000000	186.095978	149.593857	62.160885
1.000000	187.111084	149.888123	62.603985
1.000000	188.126892	150.179993	63.039997
1.000000	189.143341	150.469513	63.469116
1.000000	190.160431	150.756760	63.891518
1.000000	191.179443	151.037354	64.309036
1.000000	192.197952	151.319229	64.721573
1.000000	193.216858	151.600006	65.125320
1.000000	194.236298	151.878601	65.521866
1.000000	195.256256	152.155182	65.911957
1.000000	196.276718	152.429764	66.295776
1.000000	197.297699	152.702362	66.673523
1.000000	198.319214	152.972977	67.045227
1.000000	199.342316	153.237732	67.412651
1.000000	200.366043	153.499847	67.777283
1.000000	201.390198	153.760162	68.137115
1.000000	202.413696	154.022720	68.489967
1.000000	203.437515	154.284424	68.834427
1.000000	204.461761	154.544418	69.172523
1.000000	205.486435	154.802780	69.505035
1.000000	206.511444	155.059494	69.832176
1.000000	207.536865	155.314575	70.154068
1.000000	208.562714	155.568024	70.470871
1.000000	209.589737	155.816467	70.784012
1.000000	210.617310	156.062729	71.094749
1.000000	211.645248	156.307526	71.401421
1.000000	212.673447	156.550903	71.703392
1.000000	213.701157	156.796387	71.999321
1.000000	214.729828	157.037888	72.289383
1.000000	215.758179	157.280685	72.575211
1.000000	216.786652	157.522934	72.854706
1.000000	217.815430	157.763809	73.129120
1.000000	218.844482	158.003403	73.399017
1.000000	219.873886	158.241699	73.664650
1.000000	220.904236	158.475754	73.927269
1.000000	221.934296	158.710983	74.186737
1.000000	222.964478	158.945663	74.440620
1.000000	223.994949	159.179108	74.689949
1.000000	225.025681	159.411438	74.935226
1.000000	226.056625	159.642624	75.176613
1.000000	227.087875	159.872696	75.414200
1.000000	228.119965	160.098969	75.648994
1.000000	229.151825	160.326309	75.881042
1.000000	230.184357	160.550522	76.109100
1.000000	231.217239	160.773209	76.334969
1.000000	232.249695	160.997620	76.556801
1.000000	233.282181	161.221573	76.773369
1.000000	234.314941	161.444595	76.985985
1.000000	235.347885	161.666687	77.195099
1.000000	236.381058	161.887817	77.400841
1.000000	237.414413	162.108002	77.603340
1.000000	238.447998	162.327286	77.802673
1.000000	239.482254	162.543411	77.999748
1.000000	240.516739	162.758224	78.195282
1.000000	241.549774	162.976044	78.387192
1.000000	242.580109	163.192520	78.576363
1.000000	243.614792	163.407486	78.761841
1.000000	244.649551	163.621704	78.943398
1.000000	245.685104	163.835007	79.121933
1.000000	246.715302	164.047745	79.292099
1.000000	247.750229	164.259918	79.460670
1.000000	248.785355	164.471466	79.629532
1.000000	249.820679	164.682358	79.796600
1.000000	250.856262	164.892426	79.961250
1.000000	251.892334	165.099747	80.123955
1.000000	252.928574	165.305847	80.285469
1.000000	253.964905	165.511246	80.444839
1.000000	255.001022	165.717957	80.601158
1.000000	256.037109	165.924515	80.753777
1.000000	257.073425	166.130524	80.903549
1.000000	258.109894	166.335968	81.050858
1.000000	259.146454	166.540756	81.195854
1.000000	260.183105	166.744904	81.338539
1.000000	261.219849	166.948456	81.478943
1.000000	262.256714	167.151459	81.617142
1.000000	263.280487	167.350845	81.754280
1.000000	264.316406	167.552353	81.889969
1.000000	265.353455	167.753632	82.022247
1.000000	266.391998	167.954544	82.152023
1.000000	267.430664	168.154968	82.279648
1.000000	268.468781	168.354858	82.405251
1.000000	269.506134	168.554184	82.528847
1.000000	270.543152	168.752914	82.650444
1.000000	271.580627	168.949722	82.770622
1.000000	272.618713	169.145889	82.889931
1.000000	273.657227	169.341599	83.007645
1.000000	274.695923	169.536911	83.123604
1.000000	275.734344	169.733246	83.237289
1.000000	276.772583	169.929443	83.348190
1.000000	277.810699	170.125229	83.456993
1.000000	278.848877	170.320572	83.564041
1.000000	279.887238	170.515503	83.669426
1.000000	280.925781	170.710022	83.773125
1.000000	281.964417	170.904190	83.875160
1.000000	283.003387	171.096741	83.976021
1.000000	284.042419	171.288651	84.076157
1.000000	285.081421	171.480209	84.174988
1.000000	286.120544	171.671417	84.272324
1.000000	287.159454	171.863525	84.367722
1.000000	288.198608	172.054367	84.461159
1.000000	289.237762	172.245819	84.553276
1.000000	290.276886	172.437164	84.643333
1.000000	291.316040	172.628235	84.731804
1.000000	292.355194	172.818939	84.818863
1.000000	293.394501	173.009354	84.904564
1.000000	294.433838	173.199432	84.988892
1.000000	295.473206	173.389206	85.071823
1.000000	296.512878	173.577637	85.153786
1.000000	297.552460	173.766571	85.234779
1.000000	298.592010	173.955505	85.314041
1.000000	299.631653	174.144119	85.391922
1.000000	300.671326	174.332458	85.468521
1.000000	301.711029	174.520493	85.543922
1.000000	302.750824	174.708252	85.618134
1.000000	303.790680	174.895737	85.691154
1.000000	304.830566	175.083008	85.762993
1.000000	305.870636	175.269089	85.833977
1.000000	306.910767	175.454834	85.904434
1.000000	307.950989	175.640289	85.973923
1.000000	308.991180	175.825531	86.042366
1.000000	310.031433	176.010574	86.109779
1.000000	311.071625	176.196259	86.175781
1.000000	312.111725	176.381897	86.240219
1.000000	313.151978	176.567383	86.303513
1.000000	314.192230	176.752609	86.365784
1.000000	315.232513	176.937622	86.427055
1.000000	316.272827	177.122421	86.487343
1.000000	317.313232	177.306961	86.546654
1.000000	318.353607	177.491348	86.605011
1.000000	319.394165	177.674744	86.662712
1.000000	320.434723	177.858597	86.719757
1.000000	321.475403	178.041656	86.775795
1.000000	322.516052	178.224396	86.831322
1.000000	323.556641	178.407669	86.885872
1.000000	324.597290	178.590973	86.939110
1.000000	325.637878	178.774078	86.991310
1.000000	326.678528	178.956985	87.042656
1.000000	327.719238	179.139801	87.093254
1.000000	328.760071	179.321747	87.143303
1.000000	329.800995	179.503448	87.192917
1.000000	330.841827	179.685623	87.241592
1.000000	331.882629	179.867767	87.289108
1.000000	332.923431	180.049667	87.335762
1.000000	333.964264	180.231476	87.381683
1.000000	335.005127	180.413147	87.426865
1.000000	336.046021	180.594666	87.471313
1.000000	337.087006	180.775986	87.515045
1.000000	338.127960	180.957245	87.558098
1.000000	339.168884	181.138321	87.600555
1.000000	340.210022	181.318726	87.642609
1.000000	341.251129	181.498871	87.684387
1.000000	342.292206	181.679459	87.725418
1.000000	343.333252	181.859970	87.765434
1.000000	344.374359	182.040466	87.804665
1.000000	345.415497	182.220779	87.843346
1.000000	346.456635	182.401016	87.881439
1.000000	347.497864	182.581100	87.918762
1.000000	348.539154	182.760590	87.955627
1.000000	349.580444	182.939850	87.992279
1.000000	350.621857	183.119034	88.028519
1.000000	351.663147	183.298569	88.064140
1.000000	352.704468	183.478104	88.098877
1.000000	353.745728	183.657547	88.132866
1.000000	354.787018	183.836884	88.166344
1.000000	355.828430	184.015686	88.199417
1.000000	356.869934	184.194275	88.232201
1.000000	357.911407	184.372787	88.264572
1.000000	358.952850	184.551178	88.296455
1.000000	359.994202	184.729980	88.327682
1.000000	361.035645	184.908707	88.358154
1.000000	362.077087	185.087341	88.387985
1.000000	363.118561	185.265930	88.417328
1.000000	364.160034	185.444397	88.446251
1.000000	365.201508	185.622787	88.474747
1.000000	366.243042	185.800705	88.502899
1.000000	367.284637	185.978531	88.530884
1.000000	368.326141	186.156631	88.558388
1.000000	369.367676	186.334732	88.585213
1.000000	370.409241	186.512726	88.611565
1.000000	371.450867	186.690689	88.637444
1.000000	372.492401	186.868576	88.662827
1.000000	373.533997	187.046402	88.687782
1.000000	374.575653	187.224121	88.712402
1.000000	375.617371	187.401459	88.736748
1.000000	376.659119	187.578659	88.760864
1.000000	377.700806	187.755768	88.784752
1.000000	378.742554	187.932816	88.808266
1.000000	379.784241	188.110092	88.831352
1.000000	380.825989	188.287048	88.854050
1.000000	381.867706	188.464203	88.876373
1.000000	382.909515	188.641388	88.898201
1.000000	383.951263	188.818497	88.919624
1.000000	384.993042	188.995270	88.940819
1.000000	386.034851	189.172180	88.961800
1.000000	387.076569	189.349106	88.982307
1.000000	388.118347	189.525955	89.002357
1.000000	389.160217	189.702530	89.022087
1.000000	390.201965	189.879013	89.041733
1.000000	391.243866	190.055435	89.061165
1.000000	392.285675	190.232056	89.080200
1.000000	393.327515	190.408676	89.098755
1.000000	394.369385	190.585236	89.116982
1.000000	395.411194	190.761734	89.135002
1.000000	396.453033	190.938217	89.152840
1.000000	397.494934	191.114624	89.170288
1.000000	398.536743	191.290985	89.187416
1.000000	399.578613	191.467117	89.204323
2.000000	400.620514	191.643356	89.221016
2.000000	401.583252	191.989395	89.197746
2.000000	402.403503	192.592972	89.134323
2.000000	403.131042	193.345825	89.087898
2.000000	403.814423	194.151276	89.076012
2.000000	404.458527	194.988876	89.080421
2.000000	405.066498	195.853134	89.089226
2.000000	405.670654	196.720306	89.103348
2.000000	406.246124	197.605774	89.115486
2.000000	406.761841	198.527176	89.121635
2.000000	407.243439	199.467331	89.128555
2.000000	407.698212	200.421097	89.136345
2.000000	408.126251	201.387283	89.144012
2.000000	408.529327	202.364441	89.151482
2.000000	408.908234	203.351120	89.158546
2.000000	409.264130	204.346329	89.165123
2.000000	409.617249	205.342133	89.173698
2.000000	409.932800	206.351227	89.178291
2.000000	410.241455	207.361771	89.184769
2.000000	410.532898	208.377975	89.190765
2.000000	410.786530	209.404968	89.193283
2.000000	411.034332	210.432480	89.198067
2.000000	411.250671	211.467834	89.201172
2.000000	411.445770	212.507202	89.203667
2.000000	411.624420	213.549637	89.206406
2.000000	411.786591	214.594986	89.208496
2.000000	411.933044	215.642883	89.209778
2.000000	412.063873	216.692825	89.210480
2.000000	412.179565	217.744583	89.210930
2.000000	412.292755	218.796082	89.212807
2.000000	412.394043	219.849258	89.214508
2.000000	412.468323	220.904495	89.215508
2.000000	412.526978	221.960953	89.216286
2.000000	412.572754	223.018005	89.216675
2.000000	412.605560	224.075577	89.217010
2.000000	412.626129	225.133484	89.217407
2.000000	412.634644	226.191574	89.217911
2.000000	412.631500	227.249695	89.218414
2.000000	412.627228	228.307846	89.218842
2.000000	412.612823	229.365829	89.219292
2.000000	412.578400	230.422562	89.221664
2.000000	412.531372	231.479401	89.224365
2.000000	412.474426	232.535690	89.226585
2.000000	412.407684	233.591217	89.229088
2.000000	412.331299	234.646088	89.231850
2.000000	412.245667	235.700150	89.234863
2.000000	412.150848	236.753372	89.238159
2.000000	412.047302	237.805679	89.241829
2.000000	411.942383	238.858505	89.244530
2.000000	411.831085	239.905029	89.250854
2.000000	411.710541	240.955826	89.257317
2.000000	411.581696	242.005203	89.262276
2.000000	411.437805	243.052704	89.267647
2.000000	411.284637	244.099075	89.272713
2.000000	411.124176	245.144058	89.277420
2.000000	410.956299	246.187683	89.282135
2.000000	410.781189	247.230026	89.286888
2.000000	410.599426	248.271271	89.291672
2.000000	410.410828	249.311325	89.296539
2.000000	410.215668	250.349808	89.301292
2.000000	410.020294	251.386139	89.301674
2.000000	409.813538	252.422638	89.304901
2.000000	409.599213	253.457855	89.309692
2.000000	409.378967	254.491776	89.314758
2.000000	409.152893	255.524399	89.320015
2.000000	408.926453	256.556946	89.324753
2.000000	408.700317	257.589417	89.329163
2.000000	408.459808	258.618225	89.335274
2.000000	408.211761	259.645630	89.341171
2.000000	407.958710	260.671844	89.346733
2.000000	407.702545	261.691193	89.354210
2.000000	407.438721	262.716248	89.360588
2.000000	407.171143	263.738312	89.366280
2.000000	406.903259	264.760254	89.371170
2.000000	406.627380	265.779877	89.376747
2.000000	406.345886	266.798431	89.382278
2.000000	406.063751	267.817200	89.387077
2.000000	405.774109	268.833771	89.392570
2.000000	405.483246	269.850098	89.397568
2.000000	405.185547	270.864044	89.403008
2.000000	404.883301	271.876587	89.408432
2.000000	404.577271	272.887909	89.413704
2.000000	404.267273	273.898163	89.418961
2.000000	403.953552	274.907349	89.424141
2.000000	403.639465	275.916534	89.428917
2.000000	403.319275	276.923645	89.434158
2.000000	402.995026	277.929504	89.439384
2.000000	402.667419	278.934174	89.444550
2.000000	402.339508	279.938751	89.449364
2.000000	402.008911	280.942413	89.454300
2.000000	401.672211	281.944061	89.459663
2.000000	401.331940	282.944489	89.464806
2.000000	400.988708	283.943970	89.469803
2.000000	400.642639	284.942383	89.474792
2.000000	400.293671	285.939850	89.479836
2.000000	399.941956	286.936310	89.484886
2.000000	399.587585	287.931763	89.489792
2.000000	399.230591	288.926331	89.494591
2.000000	398.871033	289.919952	89.499329
2.000000	398.508850	290.912598	89.504135
2.000000	398.144257	291.904388	89.508865
2.000000	397.777252	292.895355	89.513542
2.000000	397.410004	293.886230	89.517944
2.000000	397.040710	294.876251	89.522461
2.000000	396.669128	295.865479	89.527031
2.000000	396.293274	296.853027	89.531799
2.000000	395.914856	297.839630	89.536453
2.000000	395.534332	298.825439	89.541039
2.000000	395.151764	299.810455	89.545532
2.000000	394.767273	300.794708	89.549950
2.000000	394.380890	301.778198	89.554436
2.000000	393.992554	302.760895	89.558983
2.000000	393.602295	303.742920	89.563591
2.000000	393.210327	304.724121	89.568016
2.000000	392.818115	305.705322	89.572083
2.000000	392.424316	306.685974	89.576164
2.000000	392.027222	307.665161	89.580482
2.000000	391.628265	308.643585	89.584839
2.000000	391.227570	309.621368	89.589081
2.000000	390.825317	310.598511	89.593262
2.000000	390.421600	311.574951	89.597397
2.000000	390.016296	312.550751	89.601494
2.000000	389.610748	313.526489	89.605392
2.000000	389.202759	314.501129	89.609520
2.000000	388.794281	315.475616	89.613487
2.000000	388.384644	316.449585	89.617493
2.000000	387.972382	317.422485	89.621658
2.000000	387.558502	318.394714	89.625641
2.000000	387.143433	319.366425	89.629532
2.000000	386.727020	320.337616	89.633385
2.000000	386.309357	321.308258	89.637138
2.000000	385.890503	322.278320	89.640816
2.000000	385.470520	323.247833	89.644463
2.000000	385.049377	324.216919	89.648094
2.000000	384.628021	325.185913	89.651566
2.000000	384.204865	326.154053	89.655319
2.000000	383.780365	327.121674	89.658958
2.000000	383.354797	328.088867	89.662476
2.000000	382.928223	329.055542	89.665932
2.000000	382.500641	330.021820	89.669296
2.000000	382.072021	330.987610	89.672684
2.000000	381.642578	331.953003	89.675995
2.000000	381.212006	332.917938	89.679428
2.000000	380.781433	333.882904	89.682755
2.000000	380.350067	334.847534	89.685944
2.000000	379.916962	335.811218	89.689339
2.000000	379.482788	336.774506	89.692726
2.000000	379.047852	337.737518	89.695969
2.000000	378.612030	338.700043	89.699097
2.000000	378.175415	339.662354	89.702118
2.000000	377.738129	340.624176	89.705101
2.000000	377.299957	341.585693	89.708031
2.000000	376.861816	342.547150	89.710953
2.000000	376.423004	343.508301	89.714012
2.000000	375.982788	344.468811	89.717072
2.000000	375.541748	345.428955	89.720001
2.000000	375.099945	346.388824	89.722794
2.000000	374.657501	347.348358	89.725601
2.000000	374.214447	348.307617	89.728363
2.000000	373.771240	349.266815	89.731026
2.000000	373.327576	350.225769	89.733704
2.000000	372.883270	351.184418	89.736382
2.000000	372.438232	352.142761	89.739128
2.000000	371.992554	353.100891	89.741882
3.000000	371.545868	354.058502	89.744659
3.000000	371.126984	354.954803	89.612022
3.000000	370.741852	355.784027	89.236961
3.000000	370.386932	356.593506	88.642441
3.000000	370.051941	357.422485	87.854767
3.000000	369.682037	358.269165	86.921272
3.000000	369.234650	359.119904	85.878136
3.000000	368.707977	359.973083	84.733200
3.000000	368.099548	360.818146	83.500328
3.000000	367.444092	361.650787	82.211739
3.000000	366.763367	362.463684	80.909164
3.000000	366.061249	363.257355	79.616676
3.000000	365.341492	364.034882	78.333984
3.000000	364.603088	364.794403	77.061310
3.000000	363.846649	365.535858	75.813354
3.000000	363.074799	366.261169	74.593933
3.000000	362.288422	366.970886	73.396378
3.000000	361.488464	367.665161	72.218628
3.000000	360.675751	368.344391	71.059860
3.000000	359.850891	369.008789	69.919533
3.000000	359.014740	369.658813	68.797409
3.000000	358.167969	370.294647	67.693283
3.000000	357.311188	370.916931	66.606750
3.000000	356.443298	371.523438	65.531761
3.000000	355.565643	372.115845	64.465797
3.000000	354.681030	372.697906	63.420120
3.000000	353.788818	373.268250	62.398602
3.000000	352.889130	373.826477	61.395489
3.000000	351.982239	374.372803	60.409027
3.000000	351.068481	374.907501	59.438564
3.000000	350.148163	375.430725	58.483631
3.000000	349.221558	375.942841	57.543880
3.000000	348.287201	376.440491	56.614262
3.000000	347.346649	376.926422	55.692421
3.000000	346.402679	377.405487	54.787910
3.000000	345.453979	377.875275	53.904305
3.000000	344.500671	378.335266	53.036674
3.000000	343.542633	378.785553	52.183376
3.000000	342.580231	379.226349	51.343967
3.000000	341.612000	379.653809	50.513771
3.000000	340.640961	380.075134	49.694462
3.000000	339.666595	380.488525	48.892765
3.000000	338.688477	380.893127	48.105190
3.000000	337.707031	381.289337	47.330490
3.000000	336.722290	381.677185	46.568302
3.000000	335.734375	382.056885	45.818291
3.000000	334.741913	382.424500	45.076565
3.000000	333.746216	382.783264	44.340858
3.000000	332.747711	383.134308	43.615177
3.000000	331.746735	383.477844	42.900723
3.000000	330.743347	383.813995	42.197487
3.000000	329.738953	384.147583	41.508904
3.000000	328.732666	384.475189	40.836952
3.000000	327.724213	384.795990	40.177456
3.000000	326.713715	385.110229	39.528999
3.000000	325.700104	385.413849	38.887932
3.000000	324.684204	385.710022	38.251930
3.000000	323.666504	385.999908	37.624500
3.000000	322.648041	386.287750	37.009766
3.000000	321.628418	386.570618	36.409718
3.000000	320.607147	386.847626	35.820705
3.000000	319.584412	387.119019	35.241467
3.000000	318.560150	387.384613	34.671604
3.000000	317.533569	387.640869	34.108044
3.000000	316.505402	387.890869	33.548977
3.000000	315.475952	388.135406	32.997532
3.000000	314.446136	388.378754	32.457191
3.000000	313.415466	388.618134	31.929724
