0.000000	873.586853	43.923077	12.719582	12.719574	12.429369	14.640194	-0.673015
0.000000	873.586853	43.923077	13.534782	13.534790	13.274903	15.424876	-0.667214
0.000000	873.586853	43.923077	14.349892	14.349884	14.119482	16.210384	-0.661521
0.000000	873.586853	43.923077	15.164932	15.164932	14.963237	16.996756	-0.655924
0.000000	873.586853	43.923077	15.979996	15.979996	15.806234	17.784027	-0.650492
0.000000	873.586853	43.923077	16.795128	16.795135	16.648623	18.572088	-0.645148
0.000000	873.586853	43.923077	17.610352	17.610352	17.490376	19.360910	-0.639934
0.000000	873.586853	43.923077	18.425644	18.425644	18.331448	20.150455	-0.634843
0.000000	873.586853	43.923077	19.240952	19.240952	19.171810	20.940701	-0.629861
0.000000	873.586853	43.923077	20.056259	20.056259	20.011469	21.731636	-0.624947
0.000000	873.586853	43.923077	20.871552	20.871552	20.850456	22.523256	-0.620137
0.000000	873.586853	43.923077	21.686859	21.686859	21.688812	23.315546	-0.615421
0.000000	873.586853	43.923077	22.502182	22.502182	22.526569	24.108505	-0.610829
0.000000	873.586853	43.923077	23.317535	23.317535	23.363758	24.902094	-0.606360
0.000000	873.586853	43.923077	24.132927	24.132927	24.200377	25.696283	-0.601959
0.000000	873.586853	43.923077	24.948334	24.948334	25.036436	26.491070	-0.597647
0.000000	873.586853	43.923077	25.763756	25.763756	25.871939	27.286430	-0.593424
0.000000	873.586853	43.923077	26.579178	26.579178	26.706902	28.082355	-0.589296
0.000000	873.586853	43.923077	27.394630	27.394630	27.541340	28.878826	-0.585264
0.000000	873.586853	43.923077	28.210083	28.210083	28.375275	29.675833	-0.581342
0.000000	873.586853	43.923077	29.025551	29.025551	29.208681	30.473379	-0.577460
0.000000	873.586853	43.923077	29.841026	29.841026	30.041653	31.271393	-0.573654
0.000000	873.586853	43.923077	30.656525	30.656525	30.874168	32.069889	-0.569916
0.000000	873.586853	43.923077	31.472031	31.472031	31.706234	32.868870	-0.566287
0.000000	873.586853	43.923077	32.287552	32.287552	32.537861	33.668308	-0.562741
0.000000	873.586853	43.923077	33.103081	33.103081	33.369045	34.468201	-0.559290
0.000000	873.586853	43.923077	33.918625	33.918625	34.199802	35.268517	-0.555880
0.000000	873.586853	43.923077	34.734161	34.734161	35.030155	36.069252	-0.552579
0.000000	873.586853	43.923077	35.549698	35.549698	35.860123	36.870407	-0.549306
0.000000	873.586853	43.923077	36.365265	36.365265	36.689713	37.671967	-0.546094
0.000000	873.586853	43.923077	37.180840	37.180840	37.518890	38.473934	-0.542971
0.000000	873.586853	43.923077	37.996414	37.996414	38.347729	39.276245	-0.539875
0.000000	873.586853	43.923077	38.811989	38.811989	39.176216	40.078918	-0.536828
0.000000	873.586853	43.923077	39.627563	39.627563	40.004349	40.881966	-0.533869
0.000000	873.586853	43.923077	40.443161	40.443161	40.832153	41.685352	-0.530978
0.000000	873.586853	43.923077	41.258751	41.258751	41.659626	42.489086	-0.528156
0.000000	873.586853	43.923077	42.074356	42.074356	42.486786	43.293137	-0.525374
0.000000	873.586853	43.923077	42.889961	42.889961	43.313637	44.097519	-0.522668
0.000000	873.586853	43.923077	43.705574	43.705574	44.140186	44.902214	-0.520010
0.000000	873.586853	25.384615	44.521194	44.521194	44.966461	45.707218	-0.517420
0.000000	873.586853	43.923077	45.336838	45.336838	45.792423	46.512501	-0.514878
0.000000	873.586853	43.923077	46.152458	46.152458	46.618122	47.318077	-0.512404
0.000000	873.586853	43.923077	46.968094	46.968094	47.443546	48.123932	-0.510005
0.000000	873.586853	43.923077	47.783737	47.783737	48.268723	48.930042	-0.507641
0.000000	873.586853	43.923077	48.599380	48.599380	49.093628	49.736435	-0.505290
0.000000	873.586853	43.923077	49.415031	49.415031	49.918285	50.543068	-0.503049
0.000000	873.586853	43.923077	50.230682	50.230682	50.742687	51.349960	-0.500821
0.000000	873.586853	43.923077	51.046326	51.046326	51.566868	52.157097	-0.498566
0.000000	873.586853	43.923077	51.861984	51.861984	52.390827	52.964478	-0.496406
0.000000	873.586853	43.923077	52.677650	52.677650	53.214550	53.772079	-0.494288
0.000000	873.586853	43.923077	53.493317	53.493317	54.038055	54.579891	-0.492231
0.000000	873.586853	43.923077	54.308975	54.308975	54.861343	55.387924	-0.490236
0.000000	873.586853	43.923077	55.124634	55.124634	55.684441	56.196190	-0.488247
0.000000	873.586853	43.923077	55.940323	55.940323	56.507332	57.004635	-0.486334
0.000000	873.586853	43.923077	56.755981	56.755981	57.330025	57.813293	-0.484468
0.000000	873.586853	43.923077	57.571655	57.571655	58.152527	58.622135	-0.482575
0.000000	873.586853	43.923077	58.387329	58.387329	58.974857	59.431164	-0.480723
0.000000	873.586853	43.923077	59.203003	59.203003	59.797009	60.240383	-0.478933
0.000000	873.586853	44.000000	60.018692	60.018692	60.618973	61.049782	-0.477197
0.000000	873.586853	43.923077	60.834381	60.834381	61.440765	61.859341	-0.475495
0.000000	873.586853	43.923077	61.650055	61.650055	62.262386	62.669052	-0.473808
0.000000	873.586853	43.923077	62.465729	62.465729	63.083851	63.478939	-0.472167
0.000000	873.586853	43.923077	63.281387	63.281387	63.905155	64.289001	-0.470582
0.000000	873.586853	43.923077	64.097076	64.097076	64.726303	65.099220	-0.469017
0.000000	873.586853	44.000000	64.912766	64.912766	65.547310	65.909592	-0.467452
0.000000	873.586853	43.923077	65.728455	65.728455	66.368187	66.720093	-0.465949
0.000000	873.586853	43.923077	66.544144	66.544144	67.188904	67.530746	-0.464445
0.000000	873.586853	43.923077	67.359833	67.359833	68.009499	68.341530	-0.462963
0.000000	873.586853	43.923077	68.175507	68.175507	68.829964	69.152443	-0.461541
0.000000	873.586853	43.923077	68.991196	68.991196	69.650314	69.963501	-0.460140
0.000000	873.586853	43.923077	69.806915	69.806915	70.470520	70.774689	-0.458753
0.000000	873.586853	43.923077	70.622604	70.622604	71.290604	71.585999	-0.457414
0.000000	873.586853	43.923077	71.438293	71.438293	72.110565	72.397423	-0.456067
0.000000	873.586853	43.923077	72.253998	72.253998	72.930405	73.208969	-0.454810
0.000000	873.586853	43.923077	73.069687	73.069687	73.750137	74.020622	-0.453573
0.000000	873.586853	43.923077	73.885376	73.885376	74.569771	74.832382	-0.452316
0.000000	873.586853	43.923077	74.701080	74.701080	75.389275	75.644279	-0.451120
0.000000	873.586853	43.923077	75.516785	75.516785	76.208694	76.456268	-0.449951
0.000000	873.586853	43.923077	76.332489	76.332489	77.028015	77.268349	-0.448783
0.000000	873.586853	43.923077	77.148178	77.148178	77.847229	78.080544	-0.447648
0.000000	873.586853	43.923077	77.963882	77.963882	78.666344	78.892815	-0.446493
0.000000	873.586853	43.923077	78.779587	78.779587	79.485359	79.705200	-0.445359
0.000000	873.586853	43.923077	79.595276	79.595276	80.304321	80.517670	-0.444272
0.000000	873.586853	43.923077	80.410995	80.410995	81.123177	81.330238	-0.443186
0.000000	873.586853	43.923077	81.226700	81.226700	81.941948	82.142906	-0.442106
0.000000	873.586853	43.923077	82.042435	82.042435	82.760635	82.955627	-0.441054
0.000000	873.586853	43.923077	82.858124	82.858124	83.579239	83.768433	-0.440049
0.000000	873.586853	43.446152	83.673828	83.673828	84.397766	84.581299	-0.439113
0.000000	873.586853	43.923077	84.489532	84.489532	85.216209	85.394272	-0.438136
0.000000	873.586853	40.553848	85.305237	85.305237	86.034569	86.207321	-0.437186
0.000000	873.586853	43.923077	86.120941	86.120941	86.852852	87.020477	-0.436284
0.000000	873.586853	43.923077	86.936661	86.936661	87.671074	87.833664	-0.435355
0.000000	873.586853	43.923077	87.752380	87.752380	88.489258	88.646927	-0.434473
0.000000	873.586853	43.923077	88.568085	88.568085	89.307335	89.460243	-0.433605
0.000000	873.586853	25.384615	89.383789	89.383789	90.125351	90.273605	-0.432744
0.000000	873.586853	43.923077	90.199478	90.199478	90.943336	91.087044	-0.431931
0.000000	873.586853	44.000000	91.015182	91.015182	91.761246	91.900551	-0.431125
0.000000	873.586853	43.923077	91.830902	91.830902	92.579094	92.714134	-0.430332
0.000000	873.586853	43.923077	92.646622	92.646622	93.396873	93.527756	-0.429553
0.000000	873.586853	43.923077	93.462311	93.462311	94.214600	94.341431	-0.428815
0.000000	873.586853	43.923077	94.278015	94.278015	95.039108	95.147911	-0.426867
0.000000	873.586853	43.923077	95.093506	95.093506	95.858177	95.960632	-0.426546
0.000000	873.586853	43.923077	95.909409	95.909409	96.675346	96.774834	-0.426327
0.000000	873.586853	43.923077	96.725098	96.725098	97.492722	97.588905	-0.425664
0.000000	873.586853	43.923077	97.540817	97.540817	98.309982	98.403099	-0.425056
0.000000	873.586853	43.923077	98.356537	98.356537	99.127182	99.217300	-0.424393
0.000000	873.586853	43.923077	99.172241	99.172241	99.944366	100.031555	-0.423744
0.000000	873.586853	43.923077	99.987961	99.987961	100.761497	100.845863	-0.423143
0.000000	872.673889	43.586327	100.803680	100.803680	101.578606	101.660179	-0.422562
0.000000	870.156372	42.623482	101.619400	101.619400	102.395035	102.473816	-0.421961
0.000000	867.586426	41.661247	102.434418	102.434418	103.208351	103.284348	-0.421188
0.000000	864.970276	40.613796	103.246338	103.246338	104.019928	104.093239	-0.420478
0.000000	862.310913	39.533634	104.056580	104.056580	104.829430	104.900063	-0.419801
0.000000	860.283264	38.301121	104.864746	104.864746	105.636391	105.704353	-0.419111
0.000000	862.072754	36.909245	105.670364	105.670364	106.441345	106.506691	-0.418421
0.000000	863.839722	35.267796	106.474014	106.474014	107.247231	107.310059	-0.417922
0.000000	865.590454	33.324249	107.278641	107.278641	108.054886	108.115158	-0.417573
0.000000	867.317383	32.499996	108.085022	108.085022	108.864166	108.921875	-0.417184
0.000000	869.028687	32.499996	108.893021	108.893021	109.675064	109.730217	-0.416753
0.000000	870.713440	32.499996	109.702637	109.702637	110.487534	110.540215	-0.416337
0.000000	872.382141	32.499996	110.513885	110.513885	111.301514	111.351814	-0.415892
0.000000	873.147827	32.631180	111.326660	111.326660	112.116982	112.165031	-0.415475
0.000000	871.489807	32.499996	112.141006	112.141006	112.933311	112.979126	-0.415038
0.000000	869.803345	32.499996	112.956223	112.956223	113.748528	113.792099	-0.414478
0.000000	868.090698	32.499996	113.770325	113.770325	114.562057	114.603470	-0.413917
0.000000	866.359009	32.500000	114.582764	114.582764	115.373955	115.413330	-0.413439
0.000000	850.060852	0.083282	115.393646	115.393646	116.184212	116.221603	-0.412858
0.000000	831.998230	29.302275	116.202911	116.202911	116.982254	117.017189	-0.411792
0.000000	813.355835	27.966475	116.999710	116.999710	117.763351	117.795853	-0.410405
0.000000	794.080566	26.808802	117.779602	117.779602	118.527290	118.557297	-0.408983
0.000000	774.069885	25.695951	118.542297	118.542297	119.273392	119.300911	-0.407562
0.000000	752.543823	24.578072	119.287140	119.287140	120.001015	120.026039	-0.406250
0.000000	728.372803	23.408422	120.013519	120.013519	120.709160	120.731415	-0.405191
0.000000	700.508179	22.109827	120.720291	120.720291	121.395218	121.414719	-0.404125
0.000000	667.592163	20.690722	121.404968	121.404968	122.055611	122.072708	-0.402348
0.000000	650.000305	20.000000	122.064148	122.064148	122.685791	122.700867	-0.399150
0.000000	650.000244	19.481852	122.693329	122.693329	123.297348	123.310051	-0.397230
0.000000	649.999634	19.999998	123.303711	123.303711	123.906013	123.916794	-0.397530
0.000000	650.000061	19.999998	123.911407	123.911407	124.515167	124.523987	-0.398508
0.000000	650.000061	20.000000	124.519577	124.519577	125.124207	125.131203	-0.399840
0.000000	650.000000	19.999998	125.127701	125.127701	125.733986	125.737785	-0.400913
0.000000	650.000122	20.000000	125.735886	125.735886	126.343285	126.345100	-0.402300
0.000000	650.000000	19.999996	126.344193	126.344193	126.952339	126.952591	-0.403851
0.000000	650.000305	20.000000	126.952454	126.952454	127.561310	127.560112	-0.405239
0.000000	649.999573	19.999998	127.560715	127.560715	128.170212	128.167648	-0.406564
0.000000	650.000366	20.000000	128.168945	128.168945	128.779068	128.775177	-0.407924
0.000000	649.999573	20.000000	128.777115	128.777115	129.387894	129.382736	-0.409230
0.000000	627.765930	18.134588	129.385315	129.385315	129.996735	129.990356	-0.410494
0.000000	609.648254	16.520769	129.993546	129.993546	130.588196	130.580978	-0.409127
0.000000	595.158875	15.198752	130.584595	130.584595	131.161758	131.153442	-0.407097
0.000000	583.336121	0.000000	131.157593	131.157593	131.721420	131.712082	-0.405382
0.000000	573.248413	13.067576	131.716766	131.716766	132.269638	132.259308	-0.404050
0.000000	564.192566	12.177996	132.264481	132.264481	132.808121	132.796982	-0.402943
0.000000	555.697693	11.305715	132.802551	132.802551	133.337997	133.326141	-0.401945
0.000000	547.377014	10.488037	133.332077	133.332077	133.859879	133.847458	-0.400913
0.000000	539.002441	9.703341	133.853668	133.853668	134.373962	134.361099	-0.399792
0.000000	530.353699	8.909379	134.367523	134.367523	134.880142	134.867172	-0.398412
0.000000	521.175903	8.141259	134.873657	134.873657	135.310486	135.419678	-0.393109
0.000000	511.301147	0.000000	135.365082	135.365082	135.786514	135.916595	-0.379688
0.000000	500.158203	6.593667	135.851547	135.851547	136.273605	136.391205	-0.370052
0.000000	500.000000	6.583333	136.332413	136.332413	136.814804	136.671753	-0.409154
0.000000	500.000000	6.583333	136.743286	136.743286	137.305099	136.967255	-0.446022
0.000000	500.000000	6.583333	137.136185	137.136185	137.763550	137.432236	-0.460297
0.000000	500.000000	6.583333	137.597900	137.597900	138.216919	137.916992	-0.464855
0.000000	500.000000	6.583333	138.066956	138.066956	138.668884	138.401382	-0.464732
0.000000	500.000000	6.583333	138.535126	138.535126	139.122559	138.885040	-0.463899
0.000000	500.000000	6.583333	139.003799	139.003799	139.577835	139.367126	-0.462723
0.000000	500.000000	6.583333	139.472473	139.472473	140.034836	139.847458	-0.461452
0.000000	500.000000	6.583333	139.941162	139.941162	140.493347	140.326096	-0.460181
0.000000	500.000000	6.583333	140.409729	140.409729	140.953186	140.803329	-0.458951
0.000000	500.000000	6.583333	140.878265	140.878265	141.414032	141.279602	-0.457687
0.000000	500.000000	6.583333	141.346817	141.346817	141.875702	141.755203	-0.456382
0.000000	500.000000	6.583333	141.815460	141.815460	142.338135	142.230194	-0.455111
0.000000	500.000000	6.583333	142.284164	142.284164	142.801254	142.704529	-0.453908
0.000000	500.000000	6.583333	142.752899	142.752899	143.265030	143.178207	-0.452664
0.000000	500.000000	6.500000	143.221619	143.221619	143.729385	143.651215	-0.451434
0.000000	500.000000	6.583333	143.690292	143.690292	144.194305	144.123657	-0.450231
1.000000	873.586853	43.923077	143.398315	148.899719	144.659698	144.595642	-0.449063
1.000000	873.586853	43.923077	143.927658	148.987946	145.279282	145.036835	-0.402533
1.000000	873.586853	43.923077	144.602036	149.100342	146.099991	145.443878	-0.238046
1.000000	873.586853	43.923077	145.466568	149.244415	146.982346	145.818283	0.106978
1.000000	873.586853	43.923077	146.385773	149.397629	147.907349	146.161789	0.638547
1.000000	873.586853	43.923077	147.341492	149.556915	148.878174	146.475601	1.351277
1.000000	873.586853	43.923077	148.336975	149.722824	149.893204	146.760559	2.242180
1.000000	873.586853	43.923077	149.370789	149.895126	150.951309	147.016907	3.308073
1.000000	873.586853	43.923077	150.441879	150.073639	152.051804	147.244141	4.544499
1.000000	873.586853	43.923077	151.549454	150.258240	153.181274	147.464478	5.917059
1.000000	873.586853	43.923077	152.684128	150.447357	154.318222	147.687668	7.352674
1.000000	873.586853	43.923077	153.826538	150.637756	155.455902	147.910294	8.794875
1.000000	873.586853	43.923077	154.969589	150.828262	156.592087	148.132446	10.220600
1.000000	873.586853	44.000000	156.111069	151.018509	157.725922	148.355728	11.622539
1.000000	873.586853	43.923077	157.250488	151.208405	158.859070	148.577759	12.998939
1.000000	873.586853	43.923077	158.389008	151.398163	159.993774	148.798065	14.349296
1.000000	873.586853	43.923077	159.528778	151.588135	161.128555	149.019318	15.675790
1.000000	873.586853	43.923077	160.668762	151.778122	162.262253	149.241928	16.979412
1.000000	873.586853	43.923077	161.807907	151.967987	163.395813	149.464813	18.259882
1.000000	873.586853	43.923077	162.946991	152.157837	164.533813	149.664597	19.528296
1.000000	873.586853	43.923077	164.086609	152.347763	165.672745	149.860764	20.783468
1.000000	873.586853	43.923077	165.226578	152.537750	166.811752	150.056854	22.017565
1.000000	873.586853	43.923077	166.366608	152.727768	167.947037	150.274231	23.218906
1.000000	873.586853	43.923077	167.506470	152.917740	169.084106	150.497955	24.391315
1.000000	873.586853	43.923077	168.649063	153.108170	170.219070	150.721390	25.543640
1.000000	873.586853	43.923077	169.789612	153.298264	171.351944	150.945206	26.671555
1.000000	873.586853	43.923077	170.928146	153.488022	172.485046	151.169327	27.778204
1.000000	873.586853	43.923077	172.066971	153.677826	173.617966	151.392746	28.864481
1.000000	873.586853	43.923077	173.205490	153.867584	174.751526	151.615372	29.930948
1.000000	873.586853	43.923077	174.344513	154.057419	175.885742	151.836853	30.978241
1.000000	873.586853	43.923077	175.484009	154.247330	177.023636	152.038574	32.015446
1.000000	873.586853	43.923077	176.623856	154.437302	178.159775	152.256073	33.032848
1.000000	873.586853	43.923077	177.764557	154.627426	179.293579	152.479691	34.025272
1.000000	873.586853	43.923077	178.903992	154.817322	180.426758	152.704269	34.999115
1.000000	873.586853	43.923077	180.042938	155.007156	181.560516	152.927826	35.954453
1.000000	873.586853	43.923077	181.182312	155.197052	182.695328	153.149002	36.891933
1.000000	873.586853	43.923077	182.322342	155.387054	183.831055	153.368210	37.812382
1.000000	873.586853	43.923077	183.462891	155.577148	184.967072	153.586578	38.716526
1.000000	873.586853	43.923077	184.603638	155.767273	186.105057	153.789917	39.612148
1.000000	873.586853	43.923077	185.743835	155.957306	187.243530	153.991669	40.499111
1.000000	873.586853	43.923077	186.884262	156.147369	188.381714	154.194260	41.371307
1.000000	873.586853	43.923077	188.024521	156.337418	189.516830	154.412979	42.222225
1.000000	873.586853	43.923077	189.164429	156.527405	190.651627	154.633575	43.050926
1.000000	873.586853	43.923077	190.304337	156.717377	191.786575	154.853302	43.863266
1.000000	873.586853	43.923077	191.444229	156.907364	192.904068	155.133972	44.668648
1.000000	873.586853	43.923077	192.577042	157.096161	194.033020	155.365067	45.466534
1.000000	873.586853	43.923077	193.712967	157.285492	195.168716	155.580978	46.244026
1.000000	873.586853	43.923077	194.852966	157.475494	196.306396	155.784546	47.006889
1.000000	873.586853	43.923077	195.992905	157.665482	197.444504	155.985947	47.761066
1.000000	873.586853	43.923077	197.132919	157.855484	198.579926	156.199783	48.499313
1.000000	873.586853	44.000000	198.272324	158.045380	199.715271	156.416412	49.218559
1.000000	873.586853	43.923077	199.412109	158.235352	200.850632	156.632828	49.922600
1.000000	873.586853	43.923077	200.551880	158.425308	201.986008	156.849167	50.613644
1.000000	873.586853	43.923077	201.691650	158.615265	203.121368	157.065277	51.292377
1.000000	873.586853	43.923077	202.831390	158.805237	204.256729	157.281189	51.959118
1.000000	873.586853	43.923077	203.971069	158.995178	205.392044	157.496506	52.614437
1.000000	873.586853	43.923077	205.110611	159.185104	206.527237	157.711136	53.258926
1.000000	873.586853	43.923077	206.249939	159.374985	207.662369	157.925110	53.892921
1.000000	873.586853	43.923077	207.389099	159.564850	208.797485	158.138565	54.516529
1.000000	873.586853	43.923077	208.528137	159.754684	209.934875	158.341980	55.132275
1.000000	873.586853	43.923077	209.667770	159.944626	211.069916	158.552353	55.740429
1.000000	873.586853	43.923077	210.806244	160.134369	212.204880	158.764999	56.335205
1.000000	873.586853	43.923077	211.945023	160.324173	213.339859	158.977097	56.918381
1.000000	873.586853	43.923077	213.083725	160.513947	214.474731	159.188995	57.491318
1.000000	873.586853	43.923077	214.222275	160.703705	215.609604	159.400558	58.054375
1.000000	873.586853	43.923077	215.360779	160.893463	216.744476	159.611801	58.607800
1.000000	873.586853	43.923077	216.499237	161.083206	217.879349	159.822739	59.151752
1.000000	873.586853	43.923077	216.499237	161.083206	219.016129	160.024796	59.688465
1.000000	873.586853	43.923077	218.776474	161.462738	220.152863	160.224670	60.220737
1.000000	873.586853	43.923077	219.914902	161.652481	221.287781	160.433167	60.743534
1.000000	873.586853	43.923077	221.052963	161.842163	222.424454	160.634842	61.255089
1.000000	873.586853	43.923077	222.191620	162.031937	223.559357	160.842972	61.758892
1.000000	873.586853	43.923077	223.329605	162.221603	224.694107	161.053116	62.250610
1.000000	873.586853	43.923077	224.467758	162.411285	225.828888	161.262802	62.732559
1.000000	873.586853	43.923077	225.605881	162.600983	226.963669	161.472351	63.205887
1.000000	873.586853	43.923077	226.743958	162.790649	228.098389	161.681656	63.670918
1.000000	873.586853	43.923077	227.881943	162.980316	229.233124	161.890671	64.127975
1.000000	873.586853	43.923077	229.019897	163.169983	230.367905	162.099426	64.577171
1.000000	873.586853	43.923077	229.019897	163.169983	231.504196	162.300659	65.020462
1.000000	873.586853	43.923077	231.296082	163.549347	232.640579	162.500244	65.460152
1.000000	873.586853	43.923077	232.434128	163.739014	233.775513	162.707016	65.891823
1.000000	873.586853	43.923077	233.571915	163.928650	234.910294	162.915161	66.312447
1.000000	873.586853	43.923077	234.709778	164.118286	236.045120	163.123016	66.724586
1.000000	873.586853	44.000000	235.847656	164.307938	237.179901	163.330704	67.129311
1.000000	873.586853	43.923077	236.985413	164.497559	238.314728	163.538177	67.526917
1.000000	873.586853	43.923077	238.123245	164.687210	239.449570	163.745346	67.917679
1.000000	873.586853	43.923077	239.260986	164.876831	240.574768	163.954346	68.306511
1.000000	873.586853	43.923077	240.389679	165.064941	241.711166	164.154938	68.688866
1.000000	873.586853	43.923077	241.527878	165.254639	242.847748	164.353561	69.065773
1.000000	873.586853	43.923077	242.665939	165.444321	243.985245	164.551697	69.436493
1.000000	873.586853	43.923077	243.804840	165.634140	245.121246	164.756104	69.799355
1.000000	873.586853	43.923077	244.943298	165.823883	246.256378	164.962189	70.152649
1.000000	873.586853	44.000000	246.081161	166.013519	247.390961	165.168503	70.498695
1.000000	873.586853	43.923077	247.218521	166.203094	248.507263	165.388580	70.821968
1.000000	873.586853	43.923077	248.340347	166.390060	249.640137	165.597366	71.139091
1.000000	873.586853	43.923077	249.476471	166.579407	250.775497	165.803055	71.462265
1.000000	873.586853	43.923077	250.614502	166.769073	251.911087	166.008621	71.783707
1.000000	873.586853	43.923077	251.752747	166.958786	253.047699	166.208328	72.101990
1.000000	873.586853	43.923077	252.891006	167.148499	254.184097	166.406326	72.418045
1.000000	873.586853	43.923077	254.028809	167.338135	255.319260	166.609116	72.728409
1.000000	873.586853	43.923077	255.166168	167.527695	256.454132	166.812836	73.030914
1.000000	873.586853	43.923077	256.303406	167.717224	257.589142	167.016525	73.327293
1.000000	873.586853	43.923077	257.440765	167.906799	258.724365	167.220306	73.618340
1.000000	873.586853	43.923077	258.578369	168.096390	259.859802	167.424011	73.904350
1.000000	873.586853	43.923077	259.716125	168.286026	260.995209	167.627472	74.185425
1.000000	873.586853	43.923077	260.853851	168.475647	262.131470	167.826050	74.462807
1.000000	873.586853	43.923077	261.991608	168.665268	263.259186	168.022385	74.739471
1.000000	873.586853	43.923077	263.120697	168.853455	264.396667	168.224716	75.010529
1.000000	873.586853	43.923077	264.260223	169.043365	265.531342	168.427155	75.273895
1.000000	873.586853	43.923077	265.397064	169.232849	266.666016	168.629395	75.531761
1.000000	873.586853	43.923077	266.533875	169.422318	267.800873	168.831635	75.784927
1.000000	873.586853	43.923077	267.670837	169.611801	268.936218	169.033844	76.033661
1.000000	873.586853	43.923077	268.808289	169.801376	270.071930	169.236053	76.278107
1.000000	873.586853	43.923077	269.946136	169.991028	271.208496	169.434097	76.519318
1.000000	873.586853	43.923077	271.084076	170.180679	272.345032	169.631165	76.758522
1.000000	873.586853	43.923077	272.221863	170.370316	273.480652	169.831940	76.993362
1.000000	873.586853	43.923077	273.359344	170.559891	274.616028	170.033295	77.222237
1.000000	873.586853	44.000000	274.496674	170.749451	275.751434	170.234528	77.446526
1.000000	873.586853	43.923077	275.634003	170.938995	276.886932	170.435745	77.666801
1.000000	873.586853	43.923077	276.771454	171.128571	278.022614	170.636810	77.883217
1.000000	873.586853	43.923077	277.909088	171.318176	279.158356	170.837723	78.095909
1.000000	873.586853	43.923077	279.046692	171.507782	280.294739	171.035004	78.305756
1.000000	873.586853	43.923077	280.184357	171.697388	281.430542	171.234833	78.513069
1.000000	873.586853	43.923077	281.321869	171.886978	282.566833	171.431824	78.716415
1.000000	873.586853	43.923077	282.459381	172.076569	283.703217	171.628052	78.917648
1.000000	873.586853	43.923077	282.459381	172.076569	284.839020	171.827667	79.115089
1.000000	873.586853	43.923077	284.734344	172.455719	285.975403	172.024475	79.308159
1.000000	873.586853	43.923077	285.871948	172.645325	287.111328	172.223831	79.498306
1.000000	873.586853	43.923077	287.009491	172.834915	288.247192	172.423798	79.683876
1.000000	873.586853	43.923077	288.147095	173.024521	289.383545	172.620529	79.866516
1.000000	873.586853	43.923077	288.147095	173.024521	290.519958	172.816635	80.047623
1.000000	873.586853	43.923077	290.422119	173.403687	291.656342	173.012680	80.226021
1.000000	873.586853	43.923077	291.559570	173.593262	292.792358	173.211517	80.400726
1.000000	873.586853	43.923077	292.697144	173.782852	293.928284	173.410919	80.570885
1.000000	873.586853	43.923077	293.834686	173.972443	295.064209	173.610138	80.737495
1.000000	873.586853	43.923077	294.972229	174.162033	296.200073	173.809265	80.901093
1.000000	873.586853	43.923077	296.109711	174.351624	297.336060	174.008301	81.061897
1.000000	873.586853	43.923077	297.247253	174.541214	298.472076	174.207062	81.219978
1.000000	873.586853	43.923077	298.384796	174.730804	299.608093	174.405731	81.375313
1.000000	873.586853	43.923077	299.522339	174.920395	300.744171	174.604248	81.528000
1.000000	873.586853	43.923077	300.659912	175.109985	301.880219	174.802612	81.678070
1.000000	873.586853	43.923077	300.659912	175.109985	303.016296	175.000793	81.825531
